time_sec,true_mass_kg,pred_mass_kg,true_cog_x_m,pred_cog_x_m,true_cog_y_m,pred_cog_y_m,true_offset_x_m,true_offset_y_m,pred_offset_x_m,pred_offset_y_m,target_x_m,target_y_m,target_z_m,actual_x_m,actual_y_m,actual_z_m,physics_loss,data_loss,total_loss
0.9999999999999977,7.437817811020574,6.891929469327618,-0.00846786019469509,-0.005035535003077976,-0.009832312045308057,-0.008313064255907752,-0.09874669582612777,-0.1146580487256813,-0.37751280775769347,-0.6232283613160418,0.0,0.0,1.0923719999999997,-0.05837691223998273,-0.05586408306680423,0.450332765655801,25.666250228881836,0.009491333737969398,26.61538314819336
1.0416666666666643,7.437817811020574,6.894127704340657,-0.00846786019469509,-0.005107952497562688,-0.009832312045308057,-0.008177498598679873,-0.09874669582612777,-0.1146580487256813,-0.37411808853275497,-0.5989386444328128,0.0,0.0,1.0975711292690697,-0.06535690123496168,-0.06201393310469106,0.46799171297466835,14.079765319824219,0.003657759167253971,14.445541381835938
1.0833333333333308,7.437817811020574,6.896217314277685,-0.00846786019469509,-0.005194343064747532,-0.009832312045308057,-0.007975647778630558,-0.09874669582612777,-0.1146580487256813,-0.37229597238631235,-0.5716414006821702,0.0,0.0,1.103151141818576,-0.07267670432527201,-0.06835124493270552,0.48612612863237387,5.0560173988342285,0.013780645094811916,6.43408203125
1.1249999999999973,7.437817811020574,6.8982507895302145,-0.00846786019469509,-0.005067609386992465,-0.009832312045308057,-0.007853340444642096,-0.09874669582612777,-0.1146580487256813,-0.3558000970984676,-0.5513880568465241,0.0,0.0,1.1091212815246578,-0.08030537370457484,-0.07483331300100718,0.5047349601662137,18.312257766723633,0.003411882324144244,18.653446197509766
1.1666666666666639,7.437817811020574,6.902036121468327,-0.00846786019469509,-0.004763911791713252,-0.009832312045308057,-0.007653638375690926,-0.09874669582612777,-0.1146580487256813,-0.3222456008003034,-0.5177155674823701,0.0,0.0,1.1154903715277773,-0.08820917546987528,-0.08141570767997793,0.5238173243741363,5.074001312255859,0.005963405594229698,5.670341968536377
1.2083333333333304,7.437817811020574,6.90373896150045,-0.00846786019469509,-0.004633676745660539,-0.009832312045308057,-0.007384784762650373,-0.09874669582612777,-0.1146580487256813,-0.3083672153771904,-0.49145109562315376,0.0,0.0,1.1222668187086313,-0.0963522188284788,-0.08805296204448915,0.5433723519306698,0.43674272298812866,0.01091997604817152,1.5287402868270874
1.249999999999997,7.437817811020574,6.905329119458071,-0.00846786019469509,-0.004291560346466885,-0.009832312045308057,-0.006996372538269283,-0.09874669582612777,-0.1146580487256813,-0.28135274253542136,-0.4586789984351812,0.0,0.0,1.129458618164062,-0.10469708012179932,-0.09469913989031228,0.5633992060125054,26.526844024658203,0.028447343036532402,29.371578216552734
1.2916666666666634,7.437817811020574,6.907081029976253,-0.00846786019469509,-0.0042173840011216325,-0.009832312045308057,-0.006660370105313893,-0.09874669582612777,-0.1146580487256813,-0.2720352338479792,-0.42961592746386934,0.0,0.0,1.1370733576829692,-0.1132053002871219,-0.10130856234321675,0.5838970974313816,26.18683433532715,0.03357305750250816,29.544139862060547
1.33333333333333,7.437817811020574,6.9103600143924595,-0.00846786019469509,-0.0035068739600805344,-0.009832312045308057,-0.00637765374800618,-0.09874669582612777,-0.1146580487256813,-0.21958824237803312,-0.39934648149949237,0.0,0.0,1.1451182222222216,-0.12183806544406392,-0.10783669899474739,0.6048649355901916,6.58762264251709,0.0572289414703846,12.310517311096191
1.3749999999999964,7.437817811020574,6.912350746351652,-0.00846786019469509,-0.003357971623130288,-0.009832312045308057,-0.006157145725724597,-0.09874669582612777,-0.1146580487256813,-0.20659833965607707,-0.3788168057148166,0.0,0.0,1.1535999983825678,-0.1305566023138134,-0.11424085190499542,0.6263014911434006,12.399343490600586,0.02916647680103779,15.315991401672363
1.416666666666663,7.437817811020574,6.914735018335138,-0.00846786019469509,-0.0028653012537532287,-0.009832312045308057,-0.005613975032060027,-0.09874669582612777,-0.1146580487256813,-0.17268310237711645,-0.3383374170286421,0.0,0.0,1.1625250788845478,-0.13932288621021205,-0.12048046289512224,0.648205379836598,1.9227572679519653,0.059272196143865585,7.849976539611816
1.4583333333333295,7.437817811020574,6.9169549636146614,-0.00846786019469509,-0.002510722794621597,-0.009832312045308057,-0.005174166622927889,-0.09874669582612777,-0.1146580487256813,-0.1484892642413788,-0.30601076174028885,0.0,0.0,1.1718994670444056,-0.14810012205251996,-0.1265174310132359,0.6705753486233739,9.698033332824707,0.16268417239189148,25.966449737548828
1.499999999999996,7.437817811020574,6.921817773839033,-0.00846786019469509,-0.002096675972333681,-0.009832312045308057,-0.004645847723969178,-0.09874669582612777,-0.1146580487256813,-0.11913539834061806,-0.26398209667508704,0.0,0.0,1.181728781249999,-0.15685336707130842,-0.1323168836460544,0.6934098579160147,8.725492477416992,0.02244720421731472,10.970212936401367
1.5416666666666625,7.437817811020574,6.924377483958182,-0.00846786019469509,-0.0020241105550405872,-0.009832312045308057,-0.0042589050857095604,-0.09874669582612777,-0.1146580487256813,-0.11268683934045078,-0.2371029348987109,0.0,0.0,1.1920182594367124,-0.165550019148279,-0.1378477442283083,0.7167070384403996,8.254082679748535,0.012658950872719288,9.519977569580078
1.583333333333329,7.437817811020574,6.926692714840928,-0.00846786019469509,-0.0018180830623287108,-0.009832312045308057,-0.0036308031090110885,-0.09874669582612777,-0.1146580487256813,-0.09940036977358783,-0.19850752646500536,0.0,0.0,1.202772763563367,-0.17416000033426657,-0.14308292362202013,0.7404649477167013,11.708378791809082,0.021961895748972893,13.904568672180176
1.6249999999999956,7.437817811020574,6.928893200055444,-0.00846786019469509,-0.0015917524812571553,-0.009832312045308057,-0.003084571936621974,-0.09874669582612777,-0.1146580487256813,-0.08556760898798292,-0.16581688954536244,0.0,0.0,1.2139967840881336,-0.18265570561582856,-0.14799957632487504,0.7646818024695307,4.426846981048584,0.00989230815321207,5.416077613830566
1.666666666666662,7.437817811020574,6.933180998873217,-0.00846786019469509,-0.0014757247226276937,-0.009832312045308057,-0.0024655935186714537,-0.09874669582612777,-0.1146580487256813,-0.07682377135667602,-0.12835469233018015,0.0,0.0,1.2256944444444433,-0.1910121147600336,-0.15257972782422655,0.789355621920579,1.268237829208374,0.008350060321390629,2.103243827819824
1.7083333333333286,7.437817811020574,6.9350703517599435,-0.00846786019469509,-0.0013149635894983804,-0.009832312045308057,-0.0019763034410624574,-0.09874669582612777,-0.1146580487256813,-0.06751566783050669,-0.10147159033503002,0.0,0.0,1.2378695055168987,-0.19920686193991088,-0.156810604003201,0.8144842055192709,2.56423020362854,0.0018060383154079318,2.7448339462280273
1.7499999999999951,7.437817811020574,6.936978002786953,-0.00846786019469509,-0.0013381331280442413,-0.009832312045308057,-0.0017418553264517056,-0.09874669582612777,-0.1146580487256813,-0.06776708584721429,-0.08821279211105337,0.0,0.0,1.2505253701171861,-0.2072200896159756,-0.16068456702151104,0.8400654657709129,1.7796250581741333,0.0038375346921384335,2.1633784770965576
1.7916666666666616,7.437817811020574,6.9386275116208065,-0.00846786019469509,-0.0012225865163362807,-0.009832312045308057,-0.0014739392635729626,-0.09874669582612777,-0.1146580487256813,-0.06119328218767745,-0.07377406840180543,0.0,0.0,1.2636650874599864,-0.21503447759034203,-0.16419928243631282,0.8660970931454737,9.419845581054688,0.002071431139484048,9.626988410949707
1.8333333333333282,7.437817811020574,6.9417727357068,-0.00846786019469509,-0.0012650971672284557,-0.009832312045308057,-0.0011266392271373485,-0.09874669582612777,-0.1146580487256813,-0.06194432927956248,-0.055164862488752194,0.0,0.0,1.2772913576388871,-0.22263508243118674,-0.1673575717852975,0.8925767538680414,4.535173416137695,0.004388756584376097,4.974049091339111
1.8749999999999947,7.437817811020574,6.943193492226452,-0.00846786019469509,-0.0012914360607672762,-0.009832312045308057,-0.001051822285761626,-0.09874669582612777,-0.1146580487256813,-0.0626193992012262,-0.05100096055992247,0.0,0.0,1.291406536102293,-0.2300092969147007,-0.1701671892371387,0.919501941498946,4.365599155426025,0.002839763183146715,4.649575233459473
1.9166666666666612,7.437817811020574,6.944571021437035,-0.00846786019469509,-0.0012930942004898364,-0.009832312045308057,-0.0009863559674990194,-0.09874669582612777,-0.1146580487256813,-0.062114692304508924,-0.047380304853822094,0.0,0.0,1.3060126381293384,-0.2371466412499737,-0.1726404787424077,0.946870008539651,6.480448246002197,0.0008638332365080714,6.566831588745117
1.9583333333333277,7.437817811020574,6.945951560055661,-0.00846786019469509,-0.0013407435528348815,-0.009832312045308057,-0.000943652924137358,-0.09874669582612777,-0.1146580487256813,-0.06380705878646596,-0.04490919794254513,0.0,0.0,1.3211113433057977,-0.24403850403745522,-0.17479386722859014,0.9746782543998569,1.9581456184387207,0.0017946843290701509,2.1376140117645264
1.9999999999999942,7.437817811020574,6.948594873866949,-0.00846786019469509,-0.00151203774555356,-0.009832312045308057,-0.0009914478969495443,-0.09874669582612777,-0.1146580487256813,-0.07070592312123941,-0.046362095778743125,0.0,0.0,1.336703999999998,-0.2506780058106748,-0.17664737286259558,1.0029238234706581,5.049411773681641,0.000585045840125531,5.107916355133057
2.041666666666663,7.437817811020574,6.949803482641143,-0.00846786019469509,-0.001578883297317676,-0.009832312045308057,-0.001066090332704367,-0.09874669582612777,-0.1146580487256813,-0.07324882202283733,-0.049458918954424606,0.0,0.0,1.3527916298387304,-0.2570597966812578,-0.17822409882527487,1.0316036814049596,1.6800371408462524,0.0009600627818144858,1.77604341506958
2.0833333333333317,7.437817811020574,6.9510150174641865,-0.00846786019469509,-0.0016750270572937524,-0.009832312045308057,-0.0011646439744750095,-0.09874669582612777,-0.1146580487256813,-0.07709920791598687,-0.053606971627803916,0.0,0.0,1.3693749321831592,-0.26317982547622326,-0.17954967970788568,1.0607146343498892,9.524422645568848,0.0009575571748428047,9.62017822265625
2.1250000000000004,7.437817811020574,6.952172156007075,-0.00846786019469509,-0.0017800920990906468,-0.009832312045308057,-0.0012763836849679876,-0.09874669582612777,-0.1146580487256813,-0.08132569749390159,-0.05831315891064579,0.0,0.0,1.3864542886047366,-0.2690351780382324,-0.1806517102771434,1.0902532916336864,5.927758693695068,0.0006327542942017317,5.991034030914307
2.166666666666669,7.437817811020574,6.954273247940438,-0.00846786019469509,-0.0019526887221803042,-0.009832312045308057,-0.001558188623992826,-0.09874669582612777,-0.1146580487256813,-0.08802259058846225,-0.07023945893238759,0.0,0.0,1.4040297673611122,-0.2746238978369944,-0.18155917697030388,1.1202160743752463,0.3079826533794403,0.0004057130718138069,0.34855395555496216
2.208333333333338,7.437817811020574,6.955334494313386,-0.00846786019469509,-0.0020872023370280875,-0.009832312045308057,-0.0017382956508058343,-0.09874669582612777,-0.1146580487256813,-0.09345760885572922,-0.07783478972141489,0.0,0.0,1.4221011278720452,-0.2799448250106844,-0.18230192622918107,1.1505991948134253,23.510112762451172,0.0013745923060923815,23.647571563720703
2.2500000000000067,7.437817811020574,6.956286707342375,-0.00846786019469509,-0.002177345305790583,-0.009832312045308057,-0.0019033406215948386,-0.09874669582612777,-0.1146580487256813,-0.09691315701459284,-0.0847172692463207,0.0,0.0,1.4406678251953156,-0.28499747984662943,-0.18291014553547025,1.1813986268163363,20.709272384643555,0.0012319338275119662,20.83246612548828
2.2916666666666754,7.437817811020574,6.957206403154769,-0.00846786019469509,-0.002256852839464431,-0.009832312045308057,-0.0020777537067040684,-0.09874669582612777,-0.1146580487256813,-0.09987755403475493,-0.09195147972585324,0.0,0.0,1.4597290145026356,-0.28978189931045306,-0.18341384551002923,1.2126101704478691,4.156560897827148,0.0011605777544900775,4.272618770599365
2.333333333333344,7.437817811020574,6.959208203057743,-0.00846786019469509,-0.002452109875012345,-0.009832312045308057,-0.0024241760572839928,-0.09874669582612777,-0.1146580487256813,-0.10718507482177642,-0.10596404946162355,0.0,0.0,1.4792835555555608,-0.29429853551187835,-0.1838424135175897,1.2442294273310224,14.545965194702148,0.007873712107539177,15.33333683013916
2.375000000000013,7.437817811020574,6.9600982958379065,-0.00846786019469509,-0.0025336000909148074,-0.009832312045308057,-0.0025776150531391187,-0.09874669582612777,-0.1146580487256813,-0.11014549269759101,-0.11205899503667252,0.0,0.0,1.4993300171814028,-0.2985481974748098,-0.18422421168903513,1.2762517875363317,3.3688197135925293,0.0011193148093298078,3.4807512760162354
2.4166666666666816,7.437817811020574,6.960918071356655,-0.00846786019469509,-0.0025968923690830917,-0.009832312045308057,-0.002775979256048494,-0.09874669582612777,-0.1146580487256813,-0.11233514588460208,-0.12008200201648749,0.0,0.0,1.5198666817491395,-0.3025319723285654,-0.18458622549275527,1.3086724663342084,3.5204920768737793,0.005113638937473297,4.031856060028076
2.4583333333333504,7.437817811020574,6.961818041641035,-0.00846786019469509,-0.0026746040357320945,-0.009832312045308057,-0.002942426341293366,-0.09874669582612777,-0.1146580487256813,-0.1150681743603787,-0.12659056172770633,0.0,0.0,1.5408915496453268,-0.3062511777644562,-0.18495379426730071,1.34148647825885,3.3196866512298584,0.003334017703309655,3.653088331222534
2.500000000000019,7.437817811020574,6.963394880307913,-0.00846786019469509,-0.0027723618826932584,-0.009832312045308057,-0.0031815506266332128,-0.09874669582612777,-0.1146580487256813,-0.11814966603560173,-0.13558805088133002,0.0,0.0,1.5624023437500099,-0.3097073511643363,-0.18535032658961634,1.3746886842083113,2.6188788414001465,0.001959647983312607,2.8148436546325684
2.541666666666688,7.437817811020574,6.964234185230613,-0.00846786019469509,-0.002852236034915842,-0.009832312045308057,-0.003340470499530433,-0.09874669582612777,-0.1146580487256813,-0.12094704686978233,-0.14165028319115022,0.0,0.0,1.584396513912636,-0.3129022424019875,-0.18579712340184223,1.40827378593171,3.0088884830474854,0.0006523492047563195,3.0741233825683594
2.5833333333333566,7.437817811020574,6.965003149520053,-0.00846786019469509,-0.00287386552103579,-0.009832312045308057,-0.0034091812848549663,-0.09874669582612777,-0.1146580487256813,-0.12130969901807095,-0.1439060918253196,0.0,0.0,1.606871241427964,-0.31583783970994805,-0.18631328449860465,1.4422362730274703,3.2730026245117188,0.0015529394149780273,3.4282965660095215
2.6250000000000253,7.437817811020574,6.965744379291558,-0.00846786019469509,-0.0029197490873233856,-0.009832312045308057,-0.003518068950243641,-0.09874669582612777,-0.1146580487256813,-0.12270838915259917,-0.14785399734739565,0.0,0.0,1.629823443511977,-0.3185163541874425,-0.18691556950183985,1.4765705307011392,2.338857889175415,0.0006771255866624415,2.4065704345703125
2.666666666666694,7.437817811020574,6.967201095953579,-0.00846786019469509,-0.0029618219853964536,-0.009832312045308057,-0.003690761373263556,-0.09874669582612777,-0.1146580487256813,-0.12341790743047991,-0.1537925127706353,0.0,0.0,1.6532497777777933,-0.3209402596076406,-0.18761839169282782,1.511270749919148,4.034668922424316,0.0006542396731674671,4.100092887878418
2.708333333333363,7.437817811020574,6.967901726485785,-0.00846786019469509,-0.00298346474831811,-0.009832312045308057,-0.0037699565743947866,-0.09874669582612777,-0.1146580487256813,-0.12381343304695114,-0.15645275050656404,0.0,0.0,1.6771466467115785,-0.3231123048804189,-0.1884337848266717,1.5463309927394921,1.096044659614563,0.0005131344078108668,1.1473580598831177
2.7500000000000315,7.437817811020574,6.96858980052605,-0.00846786019469509,-0.0030039414758613924,-0.009832312045308057,-0.00386530135179137,-0.09874669582612777,-0.1146580487256813,-0.12416668069329825,-0.15977063554263418,0.0,0.0,1.701510202148456,-0.32503555835426307,-0.1893714174172426,1.5817451840584755,3.036634683609009,0.0007688223267905414,3.1135168075561523
2.7916666666667003,7.437817811020574,6.969250838097346,-0.00846786019469509,-0.0029717747401507657,-0.009832312045308057,-0.003884470940402028,-0.09874669582612777,-0.1146580487256813,-0.12236892786622486,-0.15995106825640065,0.0,0.0,1.7263363497484199,-0.3267134688279823,-0.1904386663625421,1.61750707732609,1.1200453042984009,0.0006739191594533622,1.1874371767044067
2.833333333333369,7.437817811020574,6.970533495059107,-0.00846786019469509,-0.0029349684224230566,-0.009832312045308057,-0.003964248434388021,-0.09874669582612777,-0.1146580487256813,-0.11996643643730992,-0.1620381174094842,0.0,0.0,1.751620753472244,-0.32814989762359514,-0.19164065393941973,1.6536103297929898,0.9758414626121521,0.0003361982817295939,1.0094612836837769
2.8750000000000377,7.437817811020574,6.971152751067723,-0.00846786019469509,-0.002889937688827149,-0.009832312045308057,-0.003975026209291761,-0.09874669582612777,-0.1146580487256813,-0.11770887084315748,-0.16190516787840517,0.0,0.0,1.7773588400573965,-0.32934920445845284,-0.19298038264576178,1.690048427224099,1.6389071941375732,0.0007014659349806607,1.7090537548065186
2.9166666666667065,7.437817811020574,6.971765871422987,-0.00846786019469509,-0.0028656864639900505,-0.009832312045308057,-0.003989829321763722,-0.09874669582612777,-0.1146580487256813,-0.11631469582595408,-0.16194227449162812,0.0,0.0,1.8035458034939489,-0.3303163040453337,-0.19445884635084817,1.7268147221265697,1.633032202720642,0.00046971128904260695,1.68000328540802
2.9583333333333752,7.437817811020574,6.972366126397998,-0.00846786019469509,-0.002838343102884615,-0.009832312045308057,-0.004005484738171971,-0.09874669582612777,-0.1146580487256813,-0.11481355251873854,-0.16202549011137238,0.0,0.0,1.830176609500488,-0.3310567394425923,-0.1960751638420646,1.7639024100227003,1.5909907817840576,0.00043108296813443303,1.6340991258621216
3.000000000000044,7.437817811020574,6.973547834889093,-0.00846786019469509,-0.0027971560252041004,-0.009832312045308057,-0.003997546461876897,-0.09874669582612777,-0.1146580487256813,-0.11239610886459368,-0.16063053446852407,0.0,0.0,1.8572460000000288,-0.33157672306640973,-0.19782672373894994,1.8013045339307259,2.8900046348571777,0.00111119553912431,3.001124143600464
3.0416666666667127,7.437817811020574,6.974188189568519,-0.00846786019469509,-0.002798226231328432,-0.009832312045308057,-0.003995854956442075,-0.09874669582612777,-0.1146580487256813,-0.11203604780905634,-0.15998699173278325,0.0,0.0,1.8847484975959237,-0.3318831571687423,-0.19970932559581447,1.8390139922915365,0.8248145580291748,0.0005543922306969762,0.880253791809082
3.0833333333333814,7.437817811020574,6.974813909109592,-0.00846786019469509,-0.002788942407196044,-0.009832312045308057,-0.003976092780511205,-0.09874669582612777,-0.1146580487256813,-0.11127463708406464,-0.15864016410750265,0.0,0.0,1.9126784100477754,-0.33198363571584527,-0.20171733806051545,1.8770235245638847,1.095192790031433,0.0019033103017136455,1.285523772239685
3.12500000000005,7.437817811020574,6.975481197931909,-0.00846786019469509,-0.002798626607694011,-0.009832312045308057,-0.003959319894853608,-0.09874669582612777,-0.1146580487256813,-0.11124705958285286,-0.15738530286227886,0.0,0.0,1.941029834747349,-0.33188640789721263,-0.20384384504411826,1.9153257347869945,2.0564053058624268,0.002156768925487995,2.2720820903778076
3.166666666666719,7.437817811020574,6.976946792419573,-0.00846786019469509,-0.0028256756589679077,-0.009832312045308057,-0.003912551979164407,-0.09874669582612777,-0.1146580487256813,-0.11141534952782457,-0.1542704821485441,0.0,0.0,1.9697966631944805,-0.33160033761855073,-0.20608080407130944,1.9539130765806547,0.9634256362915039,0.0029979306273162365,1.263218641281128
3.2083333333333877,7.437817811020574,6.977864135577518,-0.00846786019469509,-0.0028845426202757803,-0.009832312045308057,-0.003906831495453001,-0.09874669582612777,-0.1146580487256813,-0.1131647278537207,-0.15327058086977216,0.0,0.0,1.998972585472993,-0.33113483655498666,-0.20841919737624598,1.99277786570832,2.054598808288574,0.013202703557908535,3.3748691082000732
