time_sec,true_mass_kg,pred_mass_kg,true_cog_x_m,pred_cog_x_m,true_cog_y_m,pred_cog_y_m,true_offset_x_m,true_offset_y_m,pred_offset_x_m,pred_offset_y_m,target_x_m,target_y_m,target_z_m,actual_x_m,actual_y_m,actual_z_m,physics_loss,data_loss,total_loss
0.4583333333333329,7.34339532490831,6.821378515915033,-0.009165784072350856,-0.0015557148037670233,-0.007163310522942531,-0.0015908870118857502,-0.12386557782288159,-0.09680433120016012,-0.4963917786194494,-0.5076143978962939,0.0,0.0,1.054444298505995,-0.009086949693398697,-0.003664492662838909,0.2815102172098345,2.872926712036133,0.0814281553030014,11.015742301940918
0.49999999999999944,7.34339532490831,6.828925139379824,-0.009165784072350856,-0.002524559204716297,-0.007163310522942531,-0.0022526433195131676,-0.12386557782288159,-0.09680433120016012,-0.5960222211051841,-0.5318257033329798,0.0,0.0,1.05573271875,-0.01215008105046362,-0.00480051650428908,0.2946625587272822,11.168203353881836,0.030617550015449524,14.229958534240723
0.541666666666666,7.34339532490831,6.8324592173150105,-0.009165784072350856,-0.0032431194973338465,-0.007163310522942531,-0.0026764255495921683,-0.12386557782288159,-0.09680433120016012,-0.6826560692258448,-0.5633705901870848,0.0,0.0,1.0572415283983019,-0.01585590453523331,-0.006155362382266463,0.3084545026491869,9.377382278442383,0.013494151644408703,10.726797103881836
0.5833333333333325,7.34339532490831,6.835787850026868,-0.009165784072350856,-0.00386865381313109,-0.007163310522942531,-0.00291642318656411,-0.12386557782288159,-0.09680433120016012,-0.738946226496067,-0.5570619684972467,0.0,0.0,1.0589858481987848,-0.020258939199871335,-0.0077434587875097735,0.3228510216110808,16.171356201171875,0.013768224976956844,17.54817771911621
0.624999999999999,7.34339532490831,6.838929340903088,-0.009165784072350856,-0.00441864619392618,-0.007163310522942531,-0.0031183606631389076,-0.12386557782288159,-0.09680433120016012,-0.7762476425670524,-0.5478194015087163,0.0,0.0,1.0609803199768066,-0.025407383656050244,-0.009575942166220616,0.33782214932908133,52.23686981201172,0.00838309433311224,53.07518005371094
0.6666666666666655,7.34339532490831,6.844359907893282,-0.009165784072350856,-0.005912116304955013,-0.007163310522942531,-0.0038739536856648945,-0.12386557782288159,-0.09680433120016012,-0.9121897165743219,-0.5977184027294942,0.0,0.0,1.063239111111111,-0.03134203766364405,-0.011660446605322223,0.35334235876545417,16.185449600219727,0.026655586436390877,18.85100746154785
0.708333333333332,7.34339532490831,6.8467613518726305,-0.009165784072350856,-0.0065226437652971,-0.007163310522942531,-0.004139291552220558,-0.12386557782288159,-0.09680433120016012,-0.9550405079372396,-0.6060719010235542,0.0,0.0,1.0657759190097384,-0.038095514320933326,-0.01400102745989508,0.36938985096847937,26.043916702270508,0.014312158338725567,27.47513198852539
0.7499999999999986,7.34339532490831,6.849075811549259,-0.009165784072350856,-0.006877703399138168,-0.007163310522942531,-0.004195093242650533,-0.12386557782288159,-0.09680433120016012,-0.9598600716519072,-0.5854719616117134,0.0,0.0,1.0686039755859373,-0.045691368051329825,-0.0165978846200041,0.38594649163494005,27.426210403442383,0.012801380828022957,28.706348419189453
0.7916666666666651,7.34339532490831,6.851237741807907,-0.009165784072350856,-0.007292653788192459,-0.007163310522942531,-0.00436768532091695,-0.12386557782288159,-0.09680433120016012,-0.9751347953412755,-0.5840236017268947,0.0,0.0,1.0717360517340766,-0.054143508004531896,-0.01944723877981488,0.40299755237864654,16.359960556030273,0.006307823117822409,16.99074363708496
0.8333333333333316,7.34339532490831,6.855114739176479,-0.009165784072350856,-0.00792883132924113,-0.007163310522942531,-0.004489492680679699,-0.12386557782288159,-0.09680433120016012,-0.9861799097966382,-0.5583984956947147,0.0,0.0,1.0751844618055555,-0.06345617477813789,-0.022541591260707518,0.4205309512447435,0.6616990566253662,0.015263878740370274,2.188086986541748
0.8749999999999981,7.34339532490831,6.856870616409344,-0.009165784072350856,-0.00832197378151793,-0.007163310522942531,-0.004782130420831867,-0.12386557782288159,-0.09680433120016012,-1.0033775101414886,-0.576579816375117,0.0,0.0,1.0789610680847166,-0.07362403263138964,-0.025869925370482463,0.43853698447774137,13.067501068115234,0.009280831553041935,13.995584487915039
0.9166666666666646,7.34339532490831,6.8585688277481465,-0.009165784072350856,-0.008643566649056177,-0.007163310522942531,-0.0050689818567464335,-0.12386557782288159,-0.09680433120016012,-1.0121851342953698,-0.5935915449870369,0.0,0.0,1.0830772852647568,-0.08463242533148185,-0.02941804918548588,0.4570078033255517,17.065820693969727,0.009905516169965267,18.056371688842773
0.9583333333333311,7.34339532490831,6.860154343044622,-0.009165784072350856,-0.008774192684260574,-0.007163310522942531,-0.005107710053656378,-0.12386557782288159,-0.09680433120016012,-1.0006312595748987,-0.5824962510456047,0.0,0.0,1.087544084923638,-0.09645767001962387,-0.03316873778567595,0.47593721236226383,0.5829606652259827,0.011815974488854408,1.76455819606781
0.9999999999999977,7.34339532490831,6.863008081754694,-0.009165784072350856,-0.008826177664980728,-0.007163310522942531,-0.0048416189357247145,-0.12386557782288159,-0.09680433120016012,-0.9613707790945776,-0.5273620297475501,0.0,0.0,1.0923719999999997,-0.10906741331750705,-0.037101723953053285,0.4953206756031748,23.028287887573242,0.0075551304034888744,23.78380012512207
1.0416666666666643,7.34339532490831,6.864365535832033,-0.009165784072350856,-0.00891282553941117,-0.007163310522942531,-0.004968098204200709,-0.12386557782288159,-0.09680433120016012,-0.9505225377020647,-0.5298307805676974,0.0,0.0,1.0975711292690697,-0.12242134221260616,-0.04119417921372729,0.5151547723793206,6.424870014190674,0.0024995242711156607,6.6748223304748535
1.0833333333333308,7.34339532490831,6.865629063120412,-0.009165784072350856,-0.008878276571153762,-0.007163310522942531,-0.005013319195527195,-0.12386557782288159,-0.09680433120016012,-0.9287798843859421,-0.5244565187279894,0.0,0.0,1.103151141818576,-0.13647201813235887,-0.045421395240147655,0.5354366678333461,13.431694984436035,0.0035092856269329786,13.782623291015625
1.1249999999999973,7.34339532490831,6.86679775661611,-0.009165784072350856,-0.008776595805304465,-0.007163310522942531,-0.0048927128436538105,-0.12386557782288159,-0.09680433120016012,-0.9022325215642903,-0.5029700289435433,0.0,0.0,1.1091212815246578,-0.1511655946456108,-0.049757043817370686,0.5561641726162466,17.169567108154297,0.0033773621544241905,17.50730323791504
1.1666666666666639,7.34339532490831,6.869024212644206,-0.009165784072350856,-0.008567165400434085,-0.007163310522942531,-0.0046872982884580685,-0.12386557782288159,-0.09680433120016012,-0.852571355976912,-0.46646190085888506,0.0,0.0,1.1154903715277773,-0.16644264953401286,-0.05417344348421645,0.577335584373234,3.2998359203338623,0.0013791444944217801,3.4377503395080566
1.2083333333333304,7.34339532490831,6.87004784538064,-0.009165784072350856,-0.008332965556764984,-0.007163310522942531,-0.0046017848194523595,-0.12386557782288159,-0.09680433120016012,-0.817268136625752,-0.4513269710437339,0.0,0.0,1.1222668187086313,-0.1822390919618039,-0.05864208418743713,0.5989493712312872,1.7214977741241455,0.0018208343535661697,1.9035812616348267
1.249999999999997,7.34339532490831,6.871027718130174,-0.009165784072350856,-0.008177851814280535,-0.007163310522942531,-0.004491946645215166,-0.12386557782288159,-0.09680433120016012,-0.7911030787685123,-0.43453866631432025,0.0,0.0,1.129458618164062,-0.1984870268024707,-0.06313409149205043,0.6210040811787452,0.28401753306388855,0.0024912275839596987,0.5331403017044067
1.2916666666666634,7.34339532490831,6.871983322629412,-0.009165784072350856,-0.00808860655013662,-0.007163310522942531,-0.004381522361306224,-0.12386557782288159,-0.09680433120016012,-0.7721895473207555,-0.4182878407771824,0.0,0.0,1.1370733576829692,-0.21511570513094197,-0.0676205767342363,0.6434981868777359,10.097519874572754,0.004304992966353893,10.528018951416016
1.33333333333333,7.34339532490831,6.873780560925161,-0.009165784072350856,-0.0074110560084859915,-0.007163310522942531,-0.00412265866482802,-0.12386557782288159,-0.09680433120016012,-0.6904524997950473,-0.38408831044764047,0.0,0.0,1.1451182222222216,-0.23205235417020964,-0.07207300541047151,0.6664300375499538,3.090862989425659,0.0019267043098807335,3.2835333347320557
1.3749999999999964,7.34339532490831,6.874682181270023,-0.009165784072350856,-0.007194456891120181,-0.007163310522942531,-0.004003894218326099,-0.12386557782288159,-0.09680433120016012,-0.6622678094319662,-0.3685685095202894,0.0,0.0,1.1535999983825678,-0.24922290353452262,-0.07646353993452693,0.6897979448690059,1.5376927852630615,0.0024157464504241943,1.779267430305481
1.416666666666663,7.34339532490831,6.875511568657547,-0.009165784072350856,-0.006938692154973272,-0.007163310522942531,-0.003883273707467086,-0.12386557782288159,-0.09680433120016012,-0.6317847586934453,-0.3535814945262036,0.0,0.0,1.1625250788845478,-0.26655297107781606,-0.08076536888394995,0.713599935656842,0.9323717355728149,0.0005938434042036533,0.9917560815811157
1.4583333333333295,7.34339532490831,6.876327444796554,-0.009165784072350856,-0.006548799284802959,-0.007163310522942531,-0.003772681484279719,-0.12386557782288159,-0.09680433120016012,-0.5899802930988138,-0.339880278974039,0.0,0.0,1.1718994670444056,-0.2839686645310613,-0.08495298681059327,0.7378338004512804,1.8129150867462158,0.0013653684873133898,1.9494519233703613
1.499999999999996,7.34339532490831,6.877925620719474,-0.009165784072350856,-0.006065314448368932,-0.007163310522942531,-0.003569751308683163,-0.12386557782288159,-0.09680433120016012,-0.5353410246462262,-0.3150758859396914,0.0,0.0,1.181728781249999,-0.3013972710241881,-0.08900243034263151,0.7624971494126799,2.3755226135253906,0.0010615598876029253,2.4816787242889404
1.5416666666666625,7.34339532490831,6.87869492731513,-0.009165784072350856,-0.005766694467575522,-0.007163310522942531,-0.0034902943808875673,-0.12386557782288159,-0.09680433120016012,-0.5040646625498749,-0.30508536028639105,0.0,0.0,1.1920182594367124,-0.31876800451855897,-0.09289146291392764,0.78758733341887,1.4621585607528687,0.0005772008444182575,1.519878625869751
1.583333333333329,7.34339532490831,6.87942916955371,-0.009165784072350856,-0.0055363624823319465,-0.007163310522942531,-0.003428071988996099,-0.12386557782288159,-0.09680433120016012,-0.47950914970126657,-0.2969082840590804,0.0,0.0,1.202772763563367,-0.33601252408660415,-0.09659972735685153,0.8131015521399583,1.6234055757522583,0.0005539256962947547,1.6787981986999512
1.6249999999999956,7.34339532490831,6.880171765141064,-0.009165784072350856,-0.005309256488718196,-0.007163310522942531,-0.0033552908667269267,-0.12386557782288159,-0.09680433120016012,-0.4556291921887701,-0.2879439843250511,0.0,0.0,1.2139967840881336,-0.35306544960558117,-0.10010885824209644,0.8390368353801382,1.452539086341858,0.0006875948165543377,1.5212985277175903
1.666666666666662,7.34339532490831,6.881568747455303,-0.009165784072350856,-0.0048920929330318495,-0.007163310522942531,-0.003267315569695366,-0.12386557782288159,-0.09680433120016012,-0.4127227018662565,-0.27564793396895576,0.0,0.0,1.2256944444444433,-0.36986477274665086,-0.10340253671777877,0.8653901064375975,2.126361608505249,0.0005123207811266184,2.17759370803833
1.7083333333333286,7.34339532490831,6.882268283689997,-0.009165784072350856,-0.004703240860848307,-0.007163310522942531,-0.003221764310368955,-0.12386557782288159,-0.09680433120016012,-0.39345618937601523,-0.26952119743167435,0.0,0.0,1.2378695055168987,-0.38635219225696305,-0.10646653376452304,0.8921582043965268,1.1022058725357056,0.0005905900616198778,1.1612648963928223
1.7499999999999951,7.34339532490831,6.882929623655958,-0.009165784072350856,-0.004538187006192748,-0.007163310522942531,-0.0031942640989972857,-0.12386557782288159,-0.09680433120016012,-0.37665698221663735,-0.2651150942632979,0.0,0.0,1.2505253701171861,-0.40247338942136196,-0.10928870938171313,0.919337910536346,2.209291934967041,0.0007213309872895479,2.2814249992370605
1.7916666666666616,7.34339532490831,6.883576423405841,-0.009165784072350856,-0.00439572398537039,-0.007163310522942531,-0.00317252170643334,-0.12386557782288159,-0.09680433120016012,-0.3620435136660862,-0.2612973220342615,0.0,0.0,1.2636650874599864,-0.4181782266828883,-0.11185899912045821,0.9469259717526398,0.8374035358428955,0.0004605382855515927,0.883457362651825
1.8333333333333282,7.34339532490831,6.88485108920751,-0.009165784072350856,-0.004157931363683359,-0.007163310522942531,-0.0031462679412642886,-0.12386557782288159,-0.09680433120016012,-0.3373762027744442,-0.2552894307505815,0.0,0.0,1.2772913576388871,-0.43342089144264057,-0.11416937912868091,0.974919119818412,2.3148810863494873,0.0009221521322615445,2.4070963859558105
1.8749999999999947,7.34339532490831,6.88546452917592,-0.009165784072350856,-0.004052198112147249,-0.007163310522942531,-0.0031296797053058613,-0.12386557782288159,-0.09680433120016012,-0.3264660396004946,-0.25214318508919925,0.0,0.0,1.291406536102293,-0.4481599807637181,-0.11621381685635145,1.0033140840215817,2.439868688583374,0.0007507788250222802,2.514946460723877
1.9166666666666612,7.34339532490831,6.886065405588772,-0.009165784072350856,-0.00397431543679134,-0.007163310522942531,-0.003125797273034332,-0.12386557782288159,-0.09680433120016012,-0.3179836991758348,-0.25009403394403457,0.0,0.0,1.3060126381293384,-0.4623585381102924,-0.11798820567031494,1.0321075996031086,1.0128648281097412,0.0005366753903217614,1.0665323734283447
1.9583333333333277,7.34339532490831,6.886671616418445,-0.009165784072350856,-0.003912041763242781,-0.007163310522942531,-0.003134410630301996,-0.12386557782288159,-0.09680433120016012,-0.3108393276421479,-0.2490510459351169,0.0,0.0,1.3211113433057977,-0.4759840497348962,-0.11949029285160209,1.0612964035473553,1.4510663747787476,0.00048522482393309474,1.4995888471603394
1.9999999999999942,7.34339532490831,6.887841098074576,-0.009165784072350856,-0.003822163221032673,-0.007163310522942531,-0.0031426435397040042,-0.12386557782288159,-0.09680433120016012,-0.2997054168770419,-0.2464225721654182,0.0,0.0,1.336703999999998,-0.48900840210812146,-0.12071960070490446,1.0908772312448534,1.3948228359222412,0.0007477912586182356,1.4696019887924194
2.041666666666663,7.34339532490831,6.888421183137114,-0.009165784072350856,-0.0037917503646361468,-0.007163310522942531,-0.0031538721440323137,-0.12386557782288159,-0.09680433120016012,-0.2953949789658976,-0.2457013004696988,0.0,0.0,1.3527916298387304,-0.5014078035078336,-0.12167733226846743,1.1208468152280258,1.4673268795013428,0.0005378831410780549,1.5211151838302612
2.0833333333333317,7.34339532490831,6.888993852115883,-0.009165784072350856,-0.0037802207526157765,-0.007163310522942531,-0.003164937731696019,-0.12386557782288159,-0.09680433120016012,-0.2926260287115177,-0.2449971099980305,0.0,0.0,1.3693749321831592,-0.5131626828274843,-0.1223662816838252,1.1512018668889403,1.7755603790283203,0.0005028793239034712,1.8258483409881592
2.1250000000000004,7.34339532490831,6.889562516907347,-0.009165784072350856,-0.0037728017029101256,-0.007163310522942531,-0.003182558291265386,-0.12386557782288159,-0.09680433120016012,-0.2902213347016997,-0.24481708496488236,0.0,0.0,1.3864542886047366,-0.5242575650728925,-0.1227907344380878,1.1819390639207827,0.9964967966079712,0.0007674124790355563,1.0732381343841553
2.166666666666669,7.34339532490831,6.890681708946417,-0.009165784072350856,-0.0037884363364851423,-0.007163310522942531,-0.0032163243415096084,-0.12386557782288159,-0.09680433120016012,-0.2878740296430811,-0.24440063566926237,0.0,0.0,1.4040297673611122,-0.5346809253787854,-0.12295636836900803,1.213055035958071,1.3160468339920044,0.0005338173359632492,1.3694285154342651
2.208333333333338,7.34339532490831,6.8912386105310235,-0.009165784072350856,-0.0038043305158033955,-0.007163310522942531,-0.0032372087478553246,-0.12386557782288159,-0.09680433120016012,-0.28734051499843266,-0.24450589266683245,0.0,0.0,1.4221011278720452,-0.5444250326989878,-0.12287015033317608,1.2445463451479863,1.5117288827896118,0.0005347718251869082,1.5652060508728027
2.2500000000000067,7.34339532490831,6.891796947048722,-0.009165784072350856,-0.003833363970913761,-0.007163310522942531,-0.003259477841319578,-0.12386557782288159,-0.09680433120016012,-0.2877956943126648,-0.24471031072369237,0.0,0.0,1.4406678251953156,-0.5534857796271839,-0.12254023439726827,1.276409468582223,1.103874921798706,0.0007691772188991308,1.1807926893234253
2.2916666666666754,7.34339532490831,6.892344272607522,-0.009165784072350856,-0.0038597956549667215,-0.007163310522942531,-0.0032815086060702723,-0.12386557782288159,-0.09680433120016012,-0.2880854407615776,-0.24492354975481603,0.0,0.0,1.4597290145026356,-0.5618625047978408,-0.12197585700751076,1.3086407793541879,1.4042845964431763,0.0008646742790006101,1.4907519817352295
2.333333333333344,7.34339532490831,6.8934437020062465,-0.009165784072350856,-0.003934687992094487,-0.007163310522942531,-0.003329610738496556,-0.12386557782288159,-0.09680433120016012,-0.2902662199390405,-0.24562901172180762,0.0,0.0,1.4792835555555608,-0.5695578054566779,-0.12118723182156224,1.3412365330302507,1.2140991687774658,0.0005895659560337663,1.2730557918548584
2.375000000000013,7.34339532490831,6.893994341800129,-0.009165784072350856,-0.003980483400169131,-0.007163310522942531,-0.0033578300969079565,-0.12386557782288159,-0.09680433120016012,-0.2919476801778899,-0.2462793104933244,0.0,0.0,1.4993300171814028,-0.5765773513177125,-0.12018544668704371,1.3741928455058832,1.245736837387085,0.0007662643329240382,1.322363257408142
2.4166666666666816,7.34339532490831,6.894535837032958,-0.009165784072350856,-0.0040241720889795645,-0.007163310522942531,-0.003382712079182088,-0.12386557782288159,-0.09680433120016012,-0.2934844557644812,-0.2467025245479588,0.0,0.0,1.5198666817491395,-0.5829296913985924,-0.11898236025346591,1.4075056798609475,1.5595293045043945,0.0008946440648287535,1.648993730545044
2.4583333333333504,7.34339532490831,6.895077208392529,-0.009165784072350856,-0.004071937099448746,-0.007163310522942531,-0.0034096364561190897,-0.12386557782288159,-0.09680433120016012,-0.29530022140009804,-0.2472696350152661,0.0,0.0,1.5408915496453268,-0.5886260578147997,-0.11759049699507607,1.4411708368031046,0.8160725831985474,0.0005130856297910213,0.8673811554908752
2.500000000000019,7.34339532490831,6.896169307596777,-0.009165784072350856,-0.00417667514535891,-0.007163310522942531,-0.0034671053825104455,-0.12386557782288159,-0.09680433120016012,-0.2995036531404921,-0.24862137747026264,0.0,0.0,1.5624023437500099,-0.5936801730285024,-0.11602294666862345,1.475183938716809,1.3442938327789307,0.0007708642515353858,1.4213802814483643
2.541666666666688,7.34339532490831,6.896708359808291,-0.009165784072350856,-0.004228511113507007,-0.007163310522942531,-0.0034959037400649536,-0.12386557782288159,-0.09680433120016012,-0.30155415730218804,-0.24930862850932123,0.0,0.0,1.584396513912636,-0.5981080574059057,-0.1142932649266663,1.5095404174543687,1.5762155055999756,0.0007405562791973352,1.6502711772918701
2.5833333333333566,7.34339532490831,6.897246578774362,-0.009165784072350856,-0.004283233015922413,-0.007163310522942531,-0.0035249086037392498,-0.12386557782288159,-0.09680433120016012,-0.30378975422580967,-0.25000533812139114,0.0,0.0,1.606871241427964,-0.60192783325623,-0.11241537344783667,1.5442355117581543,0.8728252649307251,0.0005332558648660779,0.9261508584022522
2.6250000000000253,7.34339532490831,6.897787004209914,-0.009165784072350856,-0.0043365774575831835,-0.007163310522942531,-0.0035540553721480034,-0.12386557782288159,-0.09680433120016012,-0.30589737226691865,-0.2506991307926721,0.0,0.0,1.629823443511977,-0.6051595340519407,-0.11040346374143266,1.579264259274459,0.9914565086364746,0.0004704613529611379,1.03850257396698
2.666666666666694,7.34339532490831,6.898874038351438,-0.009165784072350856,-0.004436352722114668,-0.007163310522942531,-0.0036036860816737286,-0.12386557782288159,-0.09680433120016012,-0.3095437298796394,-0.2514449370709429,0.0,0.0,1.6532497777777933,-0.6078249160876622,-0.10827190400982817,1.6146214924074633,1.1810029745101929,0.0010264446027576923,1.2836474180221558
2.708333333333363,7.34339532490831,6.899415606760557,-0.009165784072350856,-0.004484902011655434,-0.007163310522942531,-0.0036267148209340795,-0.12386557782288159,-0.09680433120016012,-0.3112509589015958,-0.2516930052752034,0.0,0.0,1.6771466467115785,-0.6099472736809095,-0.10603514886802665,1.6503018383033288,0.8135469555854797,0.0005517040845006704,0.86871737241745
2.7500000000000315,7.34339532490831,6.899972207400419,-0.009165784072350856,-0.004531390344755887,-0.007163310522942531,-0.003649246653849887,-0.12386557782288159,-0.09680433120016012,-0.3127515961957968,-0.25186700528338757,0.0,0.0,1.701510202148456,-0.6115512624313166,-0.1037076580818631,1.686299717458748,0.3568083345890045,0.0009121340699493885,0.4480217397212982
2.7916666666667003,7.34339532490831,6.900592786419288,-0.009165784072350856,-0.004579355108580578,-0.007163310522942531,-0.0036704210457729966,-0.12386557782288159,-0.09680433120016012,-0.3141404662657215,-0.25178824340356515,0.0,0.0,1.7263363497484199,-0.612662730545554,-0.1013038231446541,1.7226093400623892,2.5623230934143066,0.03997927904129028,6.560251235961914
2.833333333333369,7.34339532490831,6.9042171717701315,-0.009165784072350856,-0.004641959842600697,-0.007163310522942531,-0.0039296731137569135,-0.12386557782288159,-0.09680433120016012,-0.3075222471651863,-0.26033441639815863,0.0,0.0,1.751620753472244,-0.613308548640547,-0.09883789893416602,1.7592247078807883,4.458497524261475,0.018473736941814423,6.305871486663818
2.8750000000000377,7.34339532490831,6.906938011737284,-0.009165784072350856,-0.0045992984322854235,-0.007163310522942531,-0.004022092303103925,-0.12386557782288159,-0.09680433120016012,-0.29706059289112585,-0.25977986464974373,0.0,0.0,1.7773588400573965,-0.6135164612540199,-0.09632393231870282,1.7961395711048964,5.8009819984436035,0.006582415197044611,6.45922327041626
2.9166666666667065,7.34339532490831,6.9109643357619195,-0.009165784072350856,-0.004583205681642394,-0.007163310522942531,-0.0040659675394828804,-0.12386557782288159,-0.09680433120016012,-0.2854464075489188,-0.2532323242669741,0.0,0.0,1.8035458034939489,-0.61331493909317,-0.09377553982701824,1.8333475240236345,22.63384246826172,0.09904854744672775,32.5386962890625
2.9583333333333752,7.34339532490831,6.916561608698179,-0.009165784072350856,-0.004929456660116619,-0.007163310522942531,-0.004463502020615052,-0.12386557782288159,-0.09680433120016012,-0.2925053203013733,-0.26485638848784304,0.0,0.0,1.830176609500488,-0.612733110049929,-0.09120571738992102,1.870841933370632,57.248924255371094,0.0384238101541996,61.091304779052734
3.000000000000044,7.34339532490831,6.92898248136126,-0.009165784072350856,-0.005315489512367757,-0.007163310522942531,-0.005630078537612934,-0.12386557782288159,-0.09680433120016012,-0.28554989268579795,-0.3024497214202686,0.0,0.0,1.8572460000000288,-0.6118006483573445,-0.08862676094566005,1.908615626379938,7.024743556976318,0.03462241590023041,10.486985206604004
3.0416666666667127,7.34339532490831,6.935527239740638,-0.009165784072350856,-0.005317666466898956,-0.007163310522942531,-0.005888011314301983,-0.12386557782288159,-0.09680433120016012,-0.27212847176414806,-0.3013155358021926,0.0,0.0,1.8847484975959237,-0.6105471577175751,-0.08604967845089564,1.946661350714732,8.277677536010742,0.02951330877840519,11.229008674621582
3.0833333333333814,7.34339532490831,6.942290134281589,-0.009165784072350856,-0.005607649531798579,-0.007163310522942531,-0.00636316796813366,-0.12386557782288159,-0.09680433120016012,-0.2735954268204742,-0.31045692964580063,0.0,0.0,1.9126784100477754,-0.6090017926803413,-0.08348340405503644,1.9849720074044288,5.693612098693848,0.011984691955149174,6.892081260681152
3.12500000000005,7.34339532490831,6.948864782199866,-0.009165784072350856,-0.005637154316748517,-0.007163310522942531,-0.006954830206763487,-0.12386557782288159,-0.09680433120016012,-0.2631369389362187,-0.3246447814975677,0.0,0.0,1.941029834747349,-0.6071932531700398,-0.08093453212140815,2.0235402066125125,0.34502309560775757,0.008732314221560955,1.218254566192627
3.166666666666719,7.34339532490831,6.9609175001779615,-0.009165784072350856,-0.005727863356231477,-0.007163310522942531,-0.007828190090553036,-0.12386557782288159,-0.09680433120016012,-0.24777407199916396,-0.33862933077997903,0.0,0.0,1.9697966631944805,-0.6051494786256061,-0.07840699697972531,2.0623585346391926,4.941899299621582,0.006581118330359459,5.600011348724365
3.2083333333333877,7.34339532490831,6.966844678687997,-0.009165784072350856,-0.005746167376408343,-0.007163310522942531,-0.008320359602502391,-0.12386557782288159,-0.09680433120016012,-0.23993966079099704,-0.34742883906931793,0.0,0.0,1.998972585472993,-0.602897597476598,-0.07590175239022624,2.101419477835398,3.0462684631347656,0.005574875045567751,3.6037559509277344
